Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,Stock_LTP,Stock_%_Change,timestamp,Max_Pain
ABB,2026-01-27,5050.0,0.0,0.0,0.0,0.0,5169.0,-0.019,2026-01-01 13:28,6859
ABB,2026-01-27,5100.0,164.3,21375.0,65.15,30500.0,5169.0,-0.019,2026-01-01 13:28,5593
ABB,2026-01-27,5150.0,133.35,14000.0,82.85,13375.0,5169.0,-0.019,2026-01-01 13:28,4739
ABB,2026-01-27,5200.0,104.0,106750.0,104.35,97750.0,5169.0,-0.019,2026-01-01 13:28,3946
ABB,2026-01-27,5250.0,81.6,21875.0,134.65,8500.0,5169.0,-0.019,2026-01-01 13:28,4189
ABB,2026-01-27,5300.0,63.5,59250.0,160.0,20875.0,5169.0,-0.019,2026-01-01 13:28,4558
ABB,2026-01-27,5350.0,0.0,0.0,0.0,0.0,5169.0,-0.019,2026-01-01 13:28,5306
ABB,2026-01-27,5400.0,35.5,46375.0,240.0,5500.0,5169.0,-0.019,2026-01-01 13:28,6012
ABB,2026-01-27,5450.0,0.0,0.0,0.0,0.0,5169.0,-0.019,2026-01-01 13:28,7009
ABB,2026-01-27,5500.0,20.8,25500.0,361.9,17000.0,5169.0,-0.019,2026-01-01 13:28,7974
ABB,2026-01-27,5550.0,0.0,0.0,330.0,125.0,5169.0,-0.019,2026-01-01 13:28,8590
ABB,2026-01-27,5600.0,11.7,13875.0,393.75,17125.0,5169.0,-0.019,2026-01-01 13:28,9764
ABB,2026-01-27,5650.0,0.0,0.0,0.0,0.0,5169.0,-0.019,2026-01-01 13:28,10439
ABB,2026-01-27,5700.0,6.25,41625.0,547.7,5625.0,5169.0,-0.019,2026-01-01 13:28,11772
ABB,2026-01-27,5800.0,5.0,375.0,602.0,2125.0,5169.0,-0.019,2026-01-01 13:28,14629
ABB,2026-01-27,5850.0,8.0,125.0,0.0,0.0,5169.0,-0.019,2026-01-01 13:28,16083
ABB,2026-01-27,5900.0,8.0,125.0,0.0,0.0,5169.0,-0.019,2026-01-01 13:28,17665
ABB,2026-01-27,6000.0,2.6,10375.0,812.0,28125.0,5169.0,-0.019,2026-01-01 13:28,20832
ABB,2026-01-27,6100.0,7.5,875.0,920.0,18875.0,5169.0,-0.019,2026-01-01 13:28,22102
ABCAPITAL,2026-01-27,280.0,0.0,0.0,0.1,18600.0,360.4,0.755,2026-01-01 13:28,37093
ABCAPITAL,2026-01-27,300.0,59.85,843200.0,0.3,189100.0,360.4,0.755,2026-01-01 13:28,18952
ABCAPITAL,2026-01-27,310.0,46.65,114700.0,0.4,412300.0,360.4,0.755,2026-01-01 13:28,15955
ABCAPITAL,2026-01-27,315.0,35.5,3100.0,0.55,164300.0,360.4,0.755,2026-01-01 13:28,12717
ABCAPITAL,2026-01-27,320.0,30.9,93000.0,0.7,520800.0,360.4,0.755,2026-01-01 13:28,9048
ABCAPITAL,2026-01-27,325.0,27.25,24800.0,0.9,217000.0,360.4,0.755,2026-01-01 13:28,5933
ABCAPITAL,2026-01-27,330.0,31.45,148800.0,1.2,1683300.0,360.4,0.755,2026-01-01 13:28,2737
ABCAPITAL,2026-01-27,335.0,26.05,18600.0,1.75,455700.0,360.4,0.755,2026-01-01 13:28,675
ABCAPITAL,2026-01-27,340.0,24.95,251100.0,2.5,1171800.0,360.4,0.755,2026-01-01 13:28,-1446
ABCAPITAL,2026-01-27,345.0,20.95,195300.0,3.6,902100.0,360.4,0.755,2026-01-01 13:28,-2492
ABCAPITAL,2026-01-27,350.0,17.3,2520300.0,4.75,1311300.0,360.4,0.755,2026-01-01 13:28,-3238
ABCAPITAL,2026-01-27,355.0,13.95,468100.0,6.6,499100.0,360.4,0.755,2026-01-01 13:28,1583
ABCAPITAL,2026-01-27,360.0,11.05,2098700.0,8.45,1032300.0,360.4,0.755,2026-01-01 13:28,3475
ABCAPITAL,2026-01-27,365.0,8.6,880400.0,11.0,182900.0,360.4,0.755,2026-01-01 13:28,8056
ABCAPITAL,2026-01-27,370.0,6.55,1863100.0,14.3,207700.0,360.4,0.755,2026-01-01 13:28,12278
ABCAPITAL,2026-01-27,375.0,5.0,564200.0,17.3,18600.0,360.4,0.755,2026-01-01 13:28,17902
ABCAPITAL,2026-01-27,380.0,3.7,877300.0,33.0,6200.0,360.4,0.755,2026-01-01 13:28,23145
ABCAPITAL,2026-01-27,385.0,2.65,173600.0,35.0,3100.0,360.4,0.755,2026-01-01 13:28,28883
ABCAPITAL,2026-01-27,390.0,1.95,753300.0,29.0,65100.0,360.4,0.755,2026-01-01 13:28,34441
ABCAPITAL,2026-01-27,395.0,1.55,195300.0,0.0,0.0,360.4,0.755,2026-01-01 13:28,40331
ABCAPITAL,2026-01-27,400.0,1.15,2269200.0,40.75,27900.0,360.4,0.755,2026-01-01 13:28,46390
ABCAPITAL,2026-01-27,410.0,0.0,0.0,0.0,0.0,360.4,0.755,2026-01-01 13:28,60894
ADANIENSOL,2026-01-27,840.0,160.55,2025.0,0.0,0.0,1059.9,3.168,2026-01-01 13:28,11044
ADANIENSOL,2026-01-27,860.0,165.5,4050.0,1.45,37125.0,1059.9,3.168,2026-01-01 13:28,8004
ADANIENSOL,2026-01-27,880.0,0.0,0.0,1.8,31050.0,1059.9,3.168,2026-01-01 13:28,5075
ADANIENSOL,2026-01-27,890.0,0.0,0.0,8.55,2700.0,1059.9,3.168,2026-01-01 13:28,3606
ADANIENSOL,2026-01-27,900.0,125.6,4050.0,2.25,171450.0,1059.9,3.168,2026-01-01 13:28,2142
ADANIENSOL,2026-01-27,910.0,0.0,0.0,2.55,24300.0,1059.9,3.168,2026-01-01 13:28,869
ADANIENSOL,2026-01-27,920.0,0.0,0.0,3.1,12825.0,1059.9,3.168,2026-01-01 13:28,-398
ADANIENSOL,2026-01-27,930.0,0.0,0.0,3.85,22275.0,1059.9,3.168,2026-01-01 13:28,-1651
ADANIENSOL,2026-01-27,940.0,0.0,0.0,4.35,91125.0,1059.9,3.168,2026-01-01 13:28,-2886
ADANIENSOL,2026-01-27,950.0,119.9,4725.0,5.2,79650.0,1059.9,3.168,2026-01-01 13:28,-4061
ADANIENSOL,2026-01-27,960.0,79.0,2700.0,6.1,31050.0,1059.9,3.168,2026-01-01 13:28,-5097
ADANIENSOL,2026-01-27,970.0,0.0,0.0,0.0,0.0,1059.9,3.168,2026-01-01 13:28,-6112
ADANIENSOL,2026-01-27,980.0,65.0,12825.0,9.0,345600.0,1059.9,3.168,2026-01-01 13:28,-7129
ADANIENSOL,2026-01-27,990.0,41.7,2025.0,0.0,0.0,1059.9,3.168,2026-01-01 13:28,-8015
ADANIENSOL,2026-01-27,1000.0,77.0,205200.0,12.45,232200.0,1059.9,3.168,2026-01-01 13:28,-8664
ADANIENSOL,2026-01-27,1010.0,66.4,16875.0,15.0,82350.0,1059.9,3.168,2026-01-01 13:28,-7592
ADANIENSOL,2026-01-27,1020.0,62.0,208575.0,17.55,123525.0,1059.9,3.168,2026-01-01 13:28,-7724
ADANIENSOL,2026-01-27,1030.0,53.15,10800.0,20.45,17550.0,1059.9,3.168,2026-01-01 13:28,-6435
ADANIENSOL,2026-01-27,1040.0,49.0,484650.0,23.9,97200.0,1059.9,3.168,2026-01-01 13:28,-6173
ADANIENSOL,2026-01-27,1050.0,43.2,179550.0,28.1,48600.0,1059.9,3.168,2026-01-01 13:28,-3209
ADANIENSOL,2026-01-27,1060.0,38.1,256500.0,32.65,40500.0,1059.9,3.168,2026-01-01 13:28,-1519
ADANIENSOL,2026-01-27,1070.0,33.0,164025.0,38.0,17550.0,1059.9,3.168,2026-01-01 13:28,672
ADANIENSOL,2026-01-27,1080.0,28.5,126900.0,44.2,2025.0,1059.9,3.168,2026-01-01 13:28,2675
ADANIENSOL,2026-01-27,1090.0,25.0,30375.0,0.0,0.0,1059.9,3.168,2026-01-01 13:28,4686
ADANIENSOL,2026-01-27,1100.0,21.9,574425.0,56.75,27675.0,1059.9,3.168,2026-01-01 13:28,6450
ADANIENSOL,2026-01-27,1110.0,18.5,32400.0,0.0,0.0,1059.9,3.168,2026-01-01 13:28,9841
ADANIENSOL,2026-01-27,1120.0,16.2,65475.0,0.0,0.0,1059.9,3.168,2026-01-01 13:28,12224
ADANIENSOL,2026-01-27,1130.0,13.0,13500.0,0.0,0.0,1059.9,3.168,2026-01-01 13:28,14718
ADANIENSOL,2026-01-27,1140.0,11.6,172125.0,0.0,0.0,1059.9,3.168,2026-01-01 13:28,17137
ADANIENSOL,2026-01-27,1160.0,8.8,189000.0,0.0,0.0,1059.9,3.168,2026-01-01 13:28,22484
ADANIENSOL,2026-01-27,1180.0,6.35,141750.0,0.0,0.0,1059.9,3.168,2026-01-01 13:28,28176
ADANIENT,2026-01-27,1840.0,0.0,0.0,2.0,50058.0,2255.2,0.692,2026-01-01 13:28,185904
ADANIENT,2026-01-27,1880.0,0.0,0.0,2.1,55620.0,2255.2,0.692,2026-01-01 13:28,165160
ADANIENT,2026-01-27,1920.0,302.0,6489.0,3.2,48204.0,2255.2,0.692,2026-01-01 13:28,144637
ADANIENT,2026-01-27,1938.95,537.85,309.0,3.35,19158.0,2255.2,0.692,2026-01-01 13:28,135204
ADANIENT,2026-01-27,1940.0,301.0,309.0,3.6,43569.0,2255.2,0.692,2026-01-01 13:28,134683
ADANIENT,2026-01-27,1960.0,0.0,0.0,4.15,23175.0,2255.2,0.692,2026-01-01 13:28,124657
ADANIENT,2026-01-27,1980.0,0.0,0.0,4.75,27501.0,2255.2,0.692,2026-01-01 13:28,114674
ADANIENT,2026-01-27,2000.0,253.0,14214.0,4.6,309309.0,2255.2,0.692,2026-01-01 13:28,104743
ADANIENT,2026-01-27,2020.0,0.0,0.0,0.0,0.0,2255.2,0.692,2026-01-01 13:28,95689
ADANIENT,2026-01-27,2040.0,192.05,618.0,6.8,165624.0,2255.2,0.692,2026-01-01 13:28,86418
ADANIENT,2026-01-27,2060.0,175.05,2163.0,0.0,0.0,2255.2,0.692,2026-01-01 13:28,77378
ADANIENT,2026-01-27,2080.0,0.0,0.0,0.0,0.0,2255.2,0.692,2026-01-01 13:28,68482
ADANIENT,2026-01-27,2100.0,175.1,50676.0,11.8,294786.0,2255.2,0.692,2026-01-01 13:28,59547
ADANIENT,2026-01-27,2120.0,0.0,0.0,13.3,14523.0,2255.2,0.692,2026-01-01 13:28,51843
ADANIENT,2026-01-27,2140.0,127.6,12360.0,17.15,97335.0,2255.2,0.692,2026-01-01 13:28,43610
ADANIENT,2026-01-27,2160.0,130.3,6180.0,0.0,0.0,2255.2,0.692,2026-01-01 13:28,35605
ADANIENT,2026-01-27,2180.0,109.75,76323.0,25.6,284280.0,2255.2,0.692,2026-01-01 13:28,27703
ADANIENT,2026-01-27,2200.0,94.3,942450.0,31.5,1085826.0,2255.2,0.692,2026-01-01 13:28,20552
ADANIENT,2026-01-27,2220.0,81.5,281808.0,38.45,257088.0,2255.2,0.692,2026-01-01 13:28,22814
ADANIENT,2026-01-27,2240.0,69.0,447123.0,45.35,357822.0,2255.2,0.692,2026-01-01 13:28,21995
ADANIENT,2026-01-27,2260.0,59.75,317652.0,55.0,177057.0,2255.2,0.692,2026-01-01 13:28,22940
ADANIENT,2026-01-27,2280.0,49.35,239166.0,65.85,201159.0,2255.2,0.692,2026-01-01 13:28,24336
ADANIENT,2026-01-27,2300.0,42.0,1461570.0,78.5,632214.0,2255.2,0.692,2026-01-01 13:28,25545
ADANIENT,2026-01-27,2320.0,34.7,100734.0,89.8,19776.0,2255.2,0.692,2026-01-01 13:28,32261
ADANIENT,2026-01-27,2326.75,32.7,66435.0,95.2,16068.0,2255.2,0.692,2026-01-01 13:28,34384
ADANIENT,2026-01-27,2340.0,28.5,107223.0,101.45,12051.0,2255.2,0.692,2026-01-01 13:28,38388
ADANIENT,2026-01-27,2360.0,23.6,161607.0,115.85,6489.0,2255.2,0.692,2026-01-01 13:28,44756
ADANIENT,2026-01-27,2380.0,19.25,59637.0,0.0,0.0,2255.2,0.692,2026-01-01 13:28,51583
ADANIENT,2026-01-27,2400.0,16.15,921129.0,152.25,326613.0,2255.2,0.692,2026-01-01 13:28,58338
ADANIENT,2026-01-27,2404.3,0.0,0.0,133.15,309.0,2255.2,0.692,2026-01-01 13:28,56818
ADANIENT,2026-01-27,2420.0,0.0,0.0,148.0,131325.0,2255.2,0.692,2026-01-01 13:28,63986
ADANIENT,2026-01-27,2440.0,0.0,0.0,218.0,63345.0,2255.2,0.692,2026-01-01 13:28,71441
ADANIENT,2026-01-27,2460.0,9.2,115566.0,249.0,4326.0,2255.2,0.692,2026-01-01 13:28,79586
ADANIENT,2026-01-27,2480.0,0.0,0.0,218.0,309.0,2255.2,0.692,2026-01-01 13:28,89350
ADANIENT,2026-01-27,2500.0,6.35,264195.0,229.85,59328.0,2255.2,0.692,2026-01-01 13:28,99110
ADANIENT,2026-01-27,2520.0,5.8,18540.0,289.0,29046.0,2255.2,0.692,2026-01-01 13:28,108327
ADANIENT,2026-01-27,2520.65,0.0,0.0,165.0,1236.0,2255.2,0.692,2026-01-01 13:28,107840
ADANIENT,2026-01-27,2540.0,4.75,41097.0,0.0,0.0,2255.2,0.692,2026-01-01 13:28,117989
ADANIENT,2026-01-27,2560.0,4.6,22866.0,285.0,2163.0,2255.2,0.692,2026-01-01 13:28,128602
ADANIENT,2026-01-27,2598.2,3.25,25029.0,0.0,0.0,2255.2,0.692,2026-01-01 13:28,148879
ADANIENT,2026-01-27,2600.0,3.1,266667.0,329.0,68289.0,2255.2,0.692,2026-01-01 13:28,149850
ADANIENT,2026-01-27,2640.0,2.25,22557.0,0.0,0.0,2255.2,0.692,2026-01-01 13:28,170412
ADANIENT,2026-01-27,2680.0,1.75,94554.0,445.6,129471.0,2255.2,0.692,2026-01-01 13:28,193234
ADANIENT,2026-01-27,2800.0,0.0,0.0,525.55,219081.0,2255.2,0.692,2026-01-01 13:28,258619
ADANIGREEN,2026-01-27,840.0,185.55,1800.0,1.6,62400.0,1027.0,1.172,2026-01-01 13:28,43558
ADANIGREEN,2026-01-27,860.0,0.0,0.0,0.0,0.0,1027.0,1.172,2026-01-01 13:28,36366
ADANIGREEN,2026-01-27,880.0,148.0,4800.0,2.65,86400.0,1027.0,1.172,2026-01-01 13:28,29150
ADANIGREEN,2026-01-27,900.0,136.1,28800.0,3.6,430800.0,1027.0,1.172,2026-01-01 13:28,22165
ADANIGREEN,2026-01-27,910.0,0.0,0.0,0.0,0.0,1027.0,1.172,2026-01-01 13:28,19345
ADANIGREEN,2026-01-27,920.0,0.0,0.0,5.0,115200.0,1027.0,1.172,2026-01-01 13:28,16288
ADANIGREEN,2026-01-27,930.0,0.0,0.0,0.0,0.0,1027.0,1.172,2026-01-01 13:28,13288
ADANIGREEN,2026-01-27,940.0,91.0,6000.0,7.1,248400.0,1027.0,1.172,2026-01-01 13:28,10347
ADANIGREEN,2026-01-27,950.0,0.0,0.0,8.45,12000.0,1027.0,1.172,2026-01-01 13:28,7537
ADANIGREEN,2026-01-27,960.0,82.95,3000.0,10.35,423600.0,1027.0,1.172,2026-01-01 13:28,4852
ADANIGREEN,2026-01-27,970.0,0.0,0.0,0.0,0.0,1027.0,1.172,2026-01-01 13:28,2190
ADANIGREEN,2026-01-27,980.0,66.55,60600.0,0.0,0.0,1027.0,1.172,2026-01-01 13:28,-58
ADANIGREEN,2026-01-27,990.0,49.9,1200.0,0.0,0.0,1027.0,1.172,2026-01-01 13:28,-1843
ADANIGREEN,2026-01-27,1000.0,52.8,606600.0,21.15,733200.0,1027.0,1.172,2026-01-01 13:28,-4024
ADANIGREEN,2026-01-27,1010.0,45.6,45600.0,24.7,30000.0,1027.0,1.172,2026-01-01 13:28,-3219
ADANIGREEN,2026-01-27,1020.0,40.5,549000.0,28.4,484800.0,1027.0,1.172,2026-01-01 13:28,-3857
ADANIGREEN,2026-01-27,1030.0,34.8,157800.0,33.85,45600.0,1027.0,1.172,2026-01-01 13:28,-2748
ADANIGREEN,2026-01-27,1040.0,30.7,799200.0,39.15,355200.0,1027.0,1.172,2026-01-01 13:28,-1888
ADANIGREEN,2026-01-27,1050.0,27.0,274200.0,0.0,0.0,1027.0,1.172,2026-01-01 13:28,794
ADANIGREEN,2026-01-27,1060.0,22.75,671400.0,51.0,133200.0,1027.0,1.172,2026-01-01 13:28,3429
ADANIGREEN,2026-01-27,1070.0,0.0,0.0,0.0,0.0,1027.0,1.172,2026-01-01 13:28,6976
ADANIGREEN,2026-01-27,1080.0,16.8,295800.0,81.75,6000.0,1027.0,1.172,2026-01-01 13:28,9674
ADANIGREEN,2026-01-27,1090.0,0.0,0.0,0.0,0.0,1027.0,1.172,2026-01-01 13:28,13123
ADANIGREEN,2026-01-27,1100.0,12.5,1427400.0,80.15,304200.0,1027.0,1.172,2026-01-01 13:28,16124
ADANIGREEN,2026-01-27,1110.0,0.0,0.0,0.0,0.0,1027.0,1.172,2026-01-01 13:28,20202
ADANIGREEN,2026-01-27,1120.0,8.75,412200.0,119.5,8400.0,1027.0,1.172,2026-01-01 13:28,24934
ADANIGREEN,2026-01-27,1130.0,8.0,11400.0,0.0,0.0,1027.0,1.172,2026-01-01 13:28,30347
ADANIGREEN,2026-01-27,1140.0,6.6,254400.0,136.0,2400.0,1027.0,1.172,2026-01-01 13:28,35520
ADANIGREEN,2026-01-27,1160.0,5.15,214200.0,147.6,10200.0,1027.0,1.172,2026-01-01 13:28,46498
ADANIGREEN,2026-01-27,1180.0,5.85,0.0,0.0,0.0,1027.0,1.172,2026-01-01 13:28,57748
ADANIGREEN,2026-01-27,1200.0,3.1,521400.0,178.45,180000.0,1027.0,1.172,2026-01-01 13:28,69039
ADANIGREEN,2026-01-27,1240.0,2.05,213000.0,0.0,0.0,1027.0,1.172,2026-01-01 13:28,91376
ADANIGREEN,2026-01-27,1280.0,1.3,28800.0,0.0,0.0,1027.0,1.172,2026-01-01 13:28,117659
ADANIPORTS,2026-01-27,1240.0,0.0,0.0,0.0,0.0,1482.5,0.864,2026-01-01 13:28,66045
ADANIPORTS,2026-01-27,1280.0,0.0,0.0,1.0,59850.0,1482.5,0.864,2026-01-01 13:28,51069
ADANIPORTS,2026-01-27,1300.0,0.0,0.0,1.1,5700.0,1482.5,0.864,2026-01-01 13:28,43695
ADANIPORTS,2026-01-27,1320.0,200.0,475.0,1.3,199025.0,1482.5,0.864,2026-01-01 13:28,36338
ADANIPORTS,2026-01-27,1340.0,150.0,1425.0,1.55,158650.0,1482.5,0.864,2026-01-01 13:28,29364
ADANIPORTS,2026-01-27,1360.0,122.3,9500.0,2.35,82175.0,1482.5,0.864,2026-01-01 13:28,22723
ADANIPORTS,2026-01-27,1380.0,101.0,475.0,3.45,100700.0,1482.5,0.864,2026-01-01 13:28,16365
ADANIPORTS,2026-01-27,1400.0,93.85,56050.0,5.35,332025.0,1482.5,0.864,2026-01-01 13:28,10083
ADANIPORTS,2026-01-27,1420.0,77.8,21375.0,8.35,174800.0,1482.5,0.864,2026-01-01 13:28,4956
ADANIPORTS,2026-01-27,1440.0,61.0,179075.0,12.05,648850.0,1482.5,0.864,2026-01-01 13:28,-106
ADANIPORTS,2026-01-27,1460.0,46.55,281675.0,18.0,386175.0,1482.5,0.864,2026-01-01 13:28,-3223
ADANIPORTS,2026-01-27,1480.0,34.5,695400.0,26.3,684000.0,1482.5,0.864,2026-01-01 13:28,-4699
ADANIPORTS,2026-01-27,1500.0,25.0,1393175.0,36.4,672600.0,1482.5,0.864,2026-01-01 13:28,-3432
ADANIPORTS,2026-01-27,1520.0,17.4,438900.0,48.75,95000.0,1482.5,0.864,2026-01-01 13:28,2400
ADANIPORTS,2026-01-27,1540.0,12.1,429875.0,62.15,27550.0,1482.5,0.864,2026-01-01 13:28,8567
ADANIPORTS,2026-01-27,1560.0,8.05,422750.0,79.45,55575.0,1482.5,0.864,2026-01-01 13:28,15697
ADANIPORTS,2026-01-27,1580.0,5.6,145350.0,110.0,13300.0,1482.5,0.864,2026-01-01 13:28,23334
ADANIPORTS,2026-01-27,1600.0,3.95,421800.0,114.2,37525.0,1482.5,0.864,2026-01-01 13:28,31324
ADANIPORTS,2026-01-27,1620.0,2.75,151050.0,126.0,10450.0,1482.5,0.864,2026-01-01 13:28,40036
ADANIPORTS,2026-01-27,1640.0,2.05,144875.0,0.0,0.0,1482.5,0.864,2026-01-01 13:28,49242
ADANIPORTS,2026-01-27,1660.0,1.6,74575.0,0.0,0.0,1482.5,0.864,2026-01-01 13:28,58858
ADANIPORTS,2026-01-27,1680.0,1.2,38950.0,0.0,0.0,1482.5,0.864,2026-01-01 13:28,68606
ADANIPORTS,2026-01-27,1720.0,0.9,44650.0,0.0,0.0,1482.5,0.864,2026-01-01 13:28,88237
ADANIPORTS,2026-01-27,1760.0,0.85,105450.0,0.0,0.0,1482.5,0.864,2026-01-01 13:28,108047
ALKEM,2026-01-27,4700.0,0.0,0.0,4.4,1375.0,5459.0,-0.863,2026-01-01 13:28,5131
ALKEM,2026-01-27,4800.0,0.0,0.0,2.45,1250.0,5459.0,-0.863,2026-01-01 13:28,4062
ALKEM,2026-01-27,4900.0,0.0,0.0,7.6,3750.0,5459.0,-0.863,2026-01-01 13:28,3005
ALKEM,2026-01-27,4950.0,0.0,0.0,8.05,17250.0,5459.0,-0.863,2026-01-01 13:28,2493
ALKEM,2026-01-27,5000.0,544.0,500.0,0.0,0.0,5459.0,-0.863,2026-01-01 13:28,2056
ALKEM,2026-01-27,5050.0,623.15,375.0,12.9,750.0,5459.0,-0.863,2026-01-01 13:28,1662
ALKEM,2026-01-27,5100.0,497.15,5125.0,15.85,23375.0,5459.0,-0.863,2026-01-01 13:28,1270
ALKEM,2026-01-27,5150.0,0.0,0.0,17.45,2375.0,5459.0,-0.863,2026-01-01 13:28,1215
ALKEM,2026-01-27,5200.0,0.0,0.0,25.6,6875.0,5459.0,-0.863,2026-01-01 13:28,950
ALKEM,2026-01-27,5250.0,0.0,0.0,0.0,0.0,5459.0,-0.863,2026-01-01 13:28,706
ALKEM,2026-01-27,5300.0,0.0,0.0,46.9,1000.0,5459.0,-0.863,2026-01-01 13:28,480
ALKEM,2026-01-27,5350.0,0.0,0.0,60.0,1500.0,5459.0,-0.863,2026-01-01 13:28,254
ALKEM,2026-01-27,5400.0,155.0,3000.0,75.0,15625.0,5459.0,-0.863,2026-01-01 13:28,31
ALKEM,2026-01-27,5450.0,127.95,4500.0,94.15,6500.0,5459.0,-0.863,2026-01-01 13:28,-159
ALKEM,2026-01-27,5500.0,99.4,22000.0,121.0,19250.0,5459.0,-0.863,2026-01-01 13:28,-228
ALKEM,2026-01-27,5550.0,80.0,6125.0,145.4,2000.0,5459.0,-0.863,2026-01-01 13:28,-102
ALKEM,2026-01-27,5600.0,60.95,13750.0,159.35,750.0,5459.0,-0.863,2026-01-01 13:28,98
ALKEM,2026-01-27,5650.0,48.4,2875.0,145.0,1000.0,5459.0,-0.863,2026-01-01 13:28,424
ALKEM,2026-01-27,5700.0,36.5,4500.0,254.8,2625.0,5459.0,-0.863,2026-01-01 13:28,697
ALKEM,2026-01-27,5750.0,0.0,0.0,0.0,0.0,5459.0,-0.863,2026-01-01 13:28,955
ALKEM,2026-01-27,5800.0,20.45,7125.0,281.3,250.0,5459.0,-0.863,2026-01-01 13:28,1264
ALKEM,2026-01-27,5850.0,0.0,0.0,0.0,0.0,5459.0,-0.863,2026-01-01 13:28,1617
ALKEM,2026-01-27,5900.0,58.55,500.0,0.0,0.0,5459.0,-0.863,2026-01-01 13:28,1962
ALKEM,2026-01-27,5950.0,34.95,2500.0,0.0,0.0,5459.0,-0.863,2026-01-01 13:28,2313
ALKEM,2026-01-27,6000.0,7.35,5875.0,0.0,0.0,5459.0,-0.863,2026-01-01 13:28,2683
ALKEM,2026-01-27,6050.0,0.0,0.0,0.0,0.0,5459.0,-0.863,2026-01-01 13:28,3077
ALKEM,2026-01-27,6100.0,6.5,1500.0,0.0,0.0,5459.0,-0.863,2026-01-01 13:28,3467
