Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,Stock_LTP,timestamp,Max_Pain
IOC,2025-12-30,171.0,0.05,721500.0,0.0,0.0,161.17,2025-12-26 03:35,21016
IOC,2025-12-30,172.0,0.05,1267500.0,0.0,0.0,161.17,2025-12-26 03:35,24084
IOC,2025-12-30,173.0,0.04,633750.0,0.0,0.0,161.17,2025-12-26 03:35,27281
IOC,2025-12-30,174.0,0.04,341250.0,0.0,0.0,161.17,2025-12-26 03:35,30537
IOC,2025-12-30,175.0,0.04,3685500.0,12.87,965250.0,161.17,2025-12-26 03:35,33827
IOC,2025-12-30,176.0,0.04,526500.0,0.0,0.0,161.17,2025-12-26 03:35,36353
IOC,2025-12-30,177.0,0.03,819000.0,14.0,4875.0,161.17,2025-12-26 03:35,40161
IOC,2025-12-30,178.0,0.09,424125.0,0.0,0.0,161.17,2025-12-26 03:35,44045
IOC,2025-12-30,179.0,0.02,628875.0,17.15,24375.0,161.17,2025-12-26 03:35,47979
IOC,2025-12-30,180.0,0.02,1540500.0,18.28,19500.0,161.17,2025-12-26 03:35,51935
IOC,2025-12-30,181.0,0.02,229125.0,0.0,0.0,161.17,2025-12-26 03:35,56054
IOC,2025-12-30,182.0,0.1,4875.0,0.0,0.0,161.17,2025-12-26 03:35,60229
IOC,2025-12-30,183.0,0.02,151125.0,0.0,0.0,161.17,2025-12-26 03:35,64405
IOC,2025-12-30,184.0,0.0,0.0,0.0,0.0,161.17,2025-12-26 03:35,68596
IOC,2025-12-30,185.0,0.01,3329625.0,21.22,487500.0,161.17,2025-12-26 03:35,72786
IOC,2025-12-30,186.0,0.0,0.0,0.0,0.0,161.17,2025-12-26 03:35,76327
IOC,2025-12-30,187.0,0.24,4875.0,0.0,0.0,161.17,2025-12-26 03:35,80900
IOC,2025-12-30,189.0,0.01,258375.0,0.0,0.0,161.17,2025-12-26 03:35,90045
IOC,2025-12-30,191.0,0.01,258375.0,28.9,9750.0,161.17,2025-12-26 03:35,99243
IRCTC,2025-12-30,550.0,0.0,0.0,0.0,0.0,679.65,2025-12-26 03:35,69745
IRCTC,2025-12-30,560.0,0.0,0.0,0.0,0.0,679.65,2025-12-26 03:35,64469
IRCTC,2025-12-30,570.0,0.0,0.0,0.0,0.0,679.65,2025-12-26 03:35,59193
IRCTC,2025-12-30,580.0,0.0,0.0,0.0,0.0,679.65,2025-12-26 03:35,53916
IRCTC,2025-12-30,590.0,0.0,0.0,0.0,0.0,679.65,2025-12-26 03:35,48640
IRCTC,2025-12-30,600.0,100.5,875.0,0.35,68250.0,679.65,2025-12-26 03:35,43364
IRCTC,2025-12-30,605.0,0.0,0.0,0.15,4375.0,679.65,2025-12-26 03:35,40767
IRCTC,2025-12-30,610.0,0.0,0.0,0.1,2625.0,679.65,2025-12-26 03:35,38165
IRCTC,2025-12-30,615.0,0.0,0.0,0.0,0.0,679.65,2025-12-26 03:35,35565
IRCTC,2025-12-30,620.0,63.9,5250.0,0.4,161875.0,679.65,2025-12-26 03:35,32965
IRCTC,2025-12-30,625.0,0.0,0.0,0.0,0.0,679.65,2025-12-26 03:35,30476
IRCTC,2025-12-30,630.0,64.75,2625.0,0.35,215250.0,679.65,2025-12-26 03:35,27959
IRCTC,2025-12-30,635.0,36.45,875.0,0.4,58625.0,679.65,2025-12-26 03:35,25561
IRCTC,2025-12-30,640.0,42.8,15750.0,0.4,133000.0,679.65,2025-12-26 03:35,23184
IRCTC,2025-12-30,645.0,0.0,0.0,0.45,55125.0,679.65,2025-12-26 03:35,20943
IRCTC,2025-12-30,650.0,31.7,49875.0,0.45,304500.0,679.65,2025-12-26 03:35,18665
IRCTC,2025-12-30,655.0,16.85,22750.0,0.6,98000.0,679.65,2025-12-26 03:35,16710
IRCTC,2025-12-30,660.0,23.0,49000.0,0.55,407750.0,679.65,2025-12-26 03:35,14704
IRCTC,2025-12-30,665.0,17.65,49000.0,0.9,143500.0,679.65,2025-12-26 03:35,12985
IRCTC,2025-12-30,670.0,13.0,232750.0,1.3,434875.0,679.65,2025-12-26 03:35,11345
IRCTC,2025-12-30,675.0,9.2,160125.0,2.45,195125.0,679.65,2025-12-26 03:35,10211
IRCTC,2025-12-30,680.0,5.6,486500.0,3.8,564375.0,679.65,2025-12-26 03:35,9108
IRCTC,2025-12-30,685.0,3.5,793625.0,6.75,381500.0,679.65,2025-12-26 03:35,8489
IRCTC,2025-12-30,690.0,1.95,1088500.0,9.85,325500.0,679.65,2025-12-26 03:35,8420
IRCTC,2025-12-30,695.0,1.25,310625.0,14.5,86625.0,679.65,2025-12-26 03:35,8930
IRCTC,2025-12-30,700.0,0.75,1973125.0,18.55,627375.0,679.65,2025-12-26 03:35,9659
IRCTC,2025-12-30,705.0,0.5,245875.0,23.25,82250.0,679.65,2025-12-26 03:35,10760
IRCTC,2025-12-30,710.0,0.4,515375.0,29.4,113750.0,679.65,2025-12-26 03:35,12862
IRCTC,2025-12-30,715.0,0.3,162750.0,32.5,35000.0,679.65,2025-12-26 03:35,15143
IRCTC,2025-12-30,720.0,0.25,498750.0,39.1,147875.0,679.65,2025-12-26 03:35,17728
IRCTC,2025-12-30,725.0,0.3,139125.0,0.0,0.0,679.65,2025-12-26 03:35,20180
IRCTC,2025-12-30,730.0,0.3,308000.0,47.75,69125.0,679.65,2025-12-26 03:35,23271
IRCTC,2025-12-30,735.0,0.25,96250.0,48.95,7000.0,679.65,2025-12-26 03:35,26226
IRCTC,2025-12-30,740.0,0.3,309750.0,57.15,67375.0,679.65,2025-12-26 03:35,29521
IRCTC,2025-12-30,745.0,0.35,56000.0,46.5,1750.0,679.65,2025-12-26 03:35,32661
IRCTC,2025-12-30,750.0,0.15,1080625.0,67.75,103250.0,679.65,2025-12-26 03:35,36200
IRCTC,2025-12-30,755.0,0.4,17500.0,55.15,5250.0,679.65,2025-12-26 03:35,39653
IRCTC,2025-12-30,760.0,0.05,126875.0,75.75,35875.0,679.65,2025-12-26 03:35,43773
IRCTC,2025-12-30,765.0,0.3,17500.0,0.0,0.0,679.65,2025-12-26 03:35,47731
IRCTC,2025-12-30,770.0,0.1,182875.0,86.0,12250.0,679.65,2025-12-26 03:35,51970
IRCTC,2025-12-30,775.0,2.15,21875.0,0.0,0.0,679.65,2025-12-26 03:35,56202
IRCTC,2025-12-30,780.0,0.1,16625.0,97.0,8750.0,679.65,2025-12-26 03:35,60553
IRCTC,2025-12-30,785.0,0.3,18375.0,0.0,0.0,679.65,2025-12-26 03:35,64827
IRCTC,2025-12-30,790.0,0.05,20125.0,104.0,0.0,679.65,2025-12-26 03:35,69196
IRCTC,2025-12-30,800.0,0.1,171500.0,118.1,147875.0,679.65,2025-12-26 03:35,77954
IRCTC,2025-12-30,810.0,0.15,13125.0,125.0,875.0,679.65,2025-12-26 03:35,85285
IRCTC,2025-12-30,820.0,0.05,15750.0,137.0,2625.0,679.65,2025-12-26 03:35,94365
IRCTC,2025-12-30,830.0,0.1,80500.0,148.0,164500.0,679.65,2025-12-26 03:35,103438
IRCTC,2025-12-30,840.0,0.3,22750.0,150.6,2625.0,679.65,2025-12-26 03:35,110358
IRFC,2025-12-30,90.0,0.0,0.0,0.01,208250.0,121.49,2025-12-26 03:35,74998
IRFC,2025-12-30,92.0,0.0,0.0,0.01,29750.0,121.49,2025-12-26 03:35,68875
IRFC,2025-12-30,94.0,0.0,0.0,0.01,42500.0,121.49,2025-12-26 03:35,62759
IRFC,2025-12-30,96.0,0.0,0.0,0.02,42500.0,121.49,2025-12-26 03:35,56651
IRFC,2025-12-30,98.0,0.0,0.0,0.02,4250.0,121.49,2025-12-26 03:35,50551
IRFC,2025-12-30,99.0,0.0,0.0,0.02,4250.0,121.49,2025-12-26 03:35,47502
IRFC,2025-12-30,100.0,23.3,4250.0,0.03,769250.0,121.49,2025-12-26 03:35,44453
IRFC,2025-12-30,101.0,22.09,25500.0,0.09,89250.0,121.49,2025-12-26 03:35,41489
IRFC,2025-12-30,102.0,11.76,8500.0,0.04,408000.0,121.49,2025-12-26 03:35,38584
IRFC,2025-12-30,103.0,0.0,0.0,0.04,55250.0,121.49,2025-12-26 03:35,35674
IRFC,2025-12-30,104.0,0.0,0.0,0.04,123250.0,121.49,2025-12-26 03:35,32761
IRFC,2025-12-30,105.0,14.07,12750.0,0.06,450500.0,121.49,2025-12-26 03:35,29860
IRFC,2025-12-30,106.0,8.55,12750.0,0.06,599250.0,121.49,2025-12-26 03:35,27021
IRFC,2025-12-30,107.0,7.65,12750.0,0.06,403750.0,121.49,2025-12-26 03:35,24235
IRFC,2025-12-30,108.0,10.07,4250.0,0.07,488750.0,121.49,2025-12-26 03:35,21491
IRFC,2025-12-30,109.0,5.74,21250.0,0.07,327250.0,121.49,2025-12-26 03:35,18789
IRFC,2025-12-30,110.0,11.73,259250.0,0.07,1602250.0,121.49,2025-12-26 03:35,16132
IRFC,2025-12-30,111.0,6.32,289000.0,0.09,374000.0,121.49,2025-12-26 03:35,13944
IRFC,2025-12-30,112.0,9.6,531250.0,0.11,1343000.0,121.49,2025-12-26 03:35,11708
IRFC,2025-12-30,113.0,8.59,544000.0,0.11,1037000.0,121.49,2025-12-26 03:35,9976
IRFC,2025-12-30,114.0,8.02,450500.0,0.11,1168750.0,121.49,2025-12-26 03:35,8363
IRFC,2025-12-30,115.0,6.91,947750.0,0.13,1627750.0,121.49,2025-12-26 03:35,6804
IRFC,2025-12-30,116.0,6.19,493000.0,0.17,922250.0,121.49,2025-12-26 03:35,5787
IRFC,2025-12-30,117.0,4.97,692750.0,0.21,2231250.0,121.49,2025-12-26 03:35,4569
IRFC,2025-12-30,118.0,4.08,1534250.0,0.28,2477750.0,121.49,2025-12-26 03:35,3650
IRFC,2025-12-30,119.0,3.26,1109250.0,0.41,4143750.0,121.49,2025-12-26 03:35,3392
IRFC,2025-12-30,120.0,2.57,2367250.0,0.67,3153500.0,121.49,2025-12-26 03:35,3294
IRFC,2025-12-30,121.0,1.89,743750.0,1.04,956250.0,121.49,2025-12-26 03:35,3954
IRFC,2025-12-30,122.0,1.45,2235500.0,1.6,1130500.0,121.49,2025-12-26 03:35,4428
IRFC,2025-12-30,123.0,1.02,3570000.0,2.17,1181500.0,121.49,2025-12-26 03:35,5340
IRFC,2025-12-30,124.0,0.78,4228750.0,2.96,1589500.0,121.49,2025-12-26 03:35,6692
IRFC,2025-12-30,125.0,0.61,7569250.0,3.75,607750.0,121.49,2025-12-26 03:35,8378
IRFC,2025-12-30,126.0,0.44,4641000.0,0.0,0.0,121.49,2025-12-26 03:35,11256
IRFC,2025-12-30,127.0,0.36,2006000.0,5.16,55250.0,121.49,2025-12-26 03:35,14568
IRFC,2025-12-30,128.0,0.29,1555500.0,6.71,51000.0,121.49,2025-12-26 03:35,17926
IRFC,2025-12-30,129.0,0.24,1266500.0,16.99,4250.0,121.49,2025-12-26 03:35,21412
IRFC,2025-12-30,130.0,0.21,5376250.0,8.36,505750.0,121.49,2025-12-26 03:35,25037
IRFC,2025-12-30,131.0,0.18,259250.0,0.0,0.0,121.49,2025-12-26 03:35,28917
IRFC,2025-12-30,132.0,0.16,1326000.0,0.0,0.0,121.49,2025-12-26 03:35,33137
IRFC,2025-12-30,133.0,0.13,935000.0,15.5,8500.0,121.49,2025-12-26 03:35,37507
IRFC,2025-12-30,134.0,0.05,157250.0,12.23,42500.0,121.49,2025-12-26 03:35,41949
IRFC,2025-12-30,135.0,0.1,1887000.0,13.6,127500.0,121.49,2025-12-26 03:35,46361
IRFC,2025-12-30,136.0,0.08,637500.0,21.9,0.0,121.49,2025-12-26 03:35,50871
IRFC,2025-12-30,137.0,0.0,0.0,0.0,0.0,121.49,2025-12-26 03:35,55604
IRFC,2025-12-30,138.0,0.0,0.0,0.0,0.0,121.49,2025-12-26 03:35,60332
IRFC,2025-12-30,139.0,0.0,0.0,0.0,0.0,121.49,2025-12-26 03:35,65060
IRFC,2025-12-30,140.0,0.06,1041250.0,18.05,284750.0,121.49,2025-12-26 03:35,69788
IRFC,2025-12-30,142.0,0.05,63750.0,22.55,25500.0,121.49,2025-12-26 03:35,79002
IRFC,2025-12-30,144.0,0.05,153000.0,26.6,12750.0,121.49,2025-12-26 03:35,88684
IRFC,2025-12-30,146.0,0.08,148750.0,24.2,110500.0,121.49,2025-12-26 03:35,98424
IREDA,2025-12-30,105.0,0.0,0.0,0.01,27600.0,138.1,2025-12-26 03:35,47520
IREDA,2025-12-30,110.0,27.14,0.0,0.02,134550.0,138.1,2025-12-26 03:35,39540
IREDA,2025-12-30,115.0,20.44,55200.0,0.02,303600.0,138.1,2025-12-26 03:35,31627
IREDA,2025-12-30,117.5,0.0,0.0,0.0,0.0,138.1,2025-12-26 03:35,27872
IREDA,2025-12-30,120.0,18.68,31050.0,0.06,1255800.0,138.1,2025-12-26 03:35,24006
IREDA,2025-12-30,122.5,12.73,3450.0,0.09,334650.0,138.1,2025-12-26 03:35,20511
IREDA,2025-12-30,125.0,13.72,182850.0,0.1,2480550.0,138.1,2025-12-26 03:35,17053
IREDA,2025-12-30,127.5,11.13,37950.0,0.13,451950.0,138.1,2025-12-26 03:35,14484
IREDA,2025-12-30,130.0,8.0,331200.0,0.11,1224750.0,138.1,2025-12-26 03:35,11848
IREDA,2025-12-30,132.5,5.6,489900.0,0.21,493350.0,138.1,2025-12-26 03:35,9817
IREDA,2025-12-30,135.0,3.28,1083300.0,0.44,2639250.0,138.1,2025-12-26 03:35,8044
IREDA,2025-12-30,137.5,1.47,741750.0,1.24,776250.0,138.1,2025-12-26 03:35,7176
IREDA,2025-12-30,140.0,0.66,3467250.0,2.9,1804350.0,138.1,2025-12-26 03:35,6462
IREDA,2025-12-30,142.5,0.34,3512100.0,4.72,376050.0,138.1,2025-12-26 03:35,6758
IREDA,2025-12-30,145.0,0.2,6448050.0,7.49,1007400.0,138.1,2025-12-26 03:35,8263
IREDA,2025-12-30,147.5,0.15,1856100.0,9.33,186300.0,138.1,2025-12-26 03:35,11064
IREDA,2025-12-30,150.0,0.1,4240050.0,11.8,1059150.0,138.1,2025-12-26 03:35,14856
IREDA,2025-12-30,152.5,0.09,641700.0,13.6,69000.0,138.1,2025-12-26 03:35,18910
IREDA,2025-12-30,155.0,0.08,1697400.0,16.3,258750.0,138.1,2025-12-26 03:35,24262
IREDA,2025-12-30,157.5,0.07,120750.0,0.0,0.0,138.1,2025-12-26 03:35,29783
IREDA,2025-12-30,160.0,0.06,1807800.0,21.6,351900.0,138.1,2025-12-26 03:35,35742
IREDA,2025-12-30,165.0,0.05,248400.0,26.6,51750.0,138.1,2025-12-26 03:35,47991
IREDA,2025-12-30,167.5,0.09,37950.0,0.0,0.0,138.1,2025-12-26 03:35,54429
IREDA,2025-12-30,170.0,0.05,638250.0,31.5,527850.0,138.1,2025-12-26 03:35,61012
IREDA,2025-12-30,175.0,0.01,51750.0,33.13,13800.0,138.1,2025-12-26 03:35,73103
IREDA,2025-12-30,180.0,0.02,127650.0,41.6,158700.0,138.1,2025-12-26 03:35,86840
ITC,2025-12-30,340.0,0.0,0.0,0.05,14400.0,406.6,2025-12-26 03:35,145760
ITC,2025-12-30,345.0,0.0,0.0,0.05,4800.0,406.6,2025-12-26 03:35,132711
ITC,2025-12-30,350.0,0.0,0.0,0.05,102400.0,406.6,2025-12-26 03:35,119663
ITC,2025-12-30,355.0,0.0,0.0,0.1,51200.0,406.6,2025-12-26 03:35,106667
ITC,2025-12-30,360.0,41.0,1600.0,0.05,112000.0,406.6,2025-12-26 03:35,93696
ITC,2025-12-30,365.0,0.0,0.0,0.05,30400.0,406.6,2025-12-26 03:35,80788
ITC,2025-12-30,370.0,37.15,4800.0,0.05,331200.0,406.6,2025-12-26 03:35,67890
ITC,2025-12-30,372.5,0.0,0.0,0.15,16000.0,406.6,2025-12-26 03:35,61541
ITC,2025-12-30,375.0,28.5,3200.0,0.05,1934400.0,406.6,2025-12-26 03:35,55179
ITC,2025-12-30,377.5,33.9,11200.0,0.05,1881600.0,406.6,2025-12-26 03:35,49302
ITC,2025-12-30,380.0,26.3,246400.0,0.05,1478400.0,406.6,2025-12-26 03:35,43927
ITC,2025-12-30,382.5,0.0,0.0,0.1,123200.0,406.6,2025-12-26 03:35,39595
ITC,2025-12-30,385.0,22.2,33600.0,0.05,908800.0,406.6,2025-12-26 03:35,34652
ITC,2025-12-30,387.5,20.3,17600.0,0.05,395200.0,406.6,2025-12-26 03:35,30017
ITC,2025-12-30,390.0,16.0,270400.0,0.1,2182400.0,406.6,2025-12-26 03:35,25447
ITC,2025-12-30,392.5,16.55,62400.0,0.15,305600.0,406.6,2025-12-26 03:35,21869
ITC,2025-12-30,395.0,11.95,166400.0,0.15,1155200.0,406.6,2025-12-26 03:35,18070
ITC,2025-12-30,397.5,9.65,97600.0,0.25,502400.0,406.6,2025-12-26 03:35,14684
ITC,2025-12-30,400.0,6.45,2000000.0,0.35,3811200.0,406.6,2025-12-26 03:35,11349
ITC,2025-12-30,402.5,4.5,456000.0,0.75,1480000.0,406.6,2025-12-26 03:35,10541
ITC,2025-12-30,405.0,2.55,6574400.0,1.45,2520000.0,406.6,2025-12-26 03:35,9155
ITC,2025-12-30,407.5,1.45,1833600.0,2.7,459200.0,406.6,2025-12-26 03:35,11259
ITC,2025-12-30,410.0,0.8,9792000.0,4.5,2577600.0,406.6,2025-12-26 03:35,12767
ITC,2025-12-30,412.5,0.45,1128000.0,6.55,348800.0,406.6,2025-12-26 03:35,16849
ITC,2025-12-30,415.0,0.35,3179200.0,8.65,360000.0,406.6,2025-12-26 03:35,21500
ITC,2025-12-30,417.5,0.2,321600.0,10.6,88000.0,406.6,2025-12-26 03:35,27012
ITC,2025-12-30,420.0,0.15,3425600.0,13.65,1380800.0,406.6,2025-12-26 03:35,32741
ITC,2025-12-30,422.5,0.15,340800.0,19.6,28800.0,406.6,2025-12-26 03:35,37924
ITC,2025-12-30,425.0,0.15,790400.0,19.5,174400.0,406.6,2025-12-26 03:35,44982
ITC,2025-12-30,427.5,0.15,113600.0,21.6,4800.0,406.6,2025-12-26 03:35,52004
ITC,2025-12-30,430.0,0.15,1875200.0,23.9,324800.0,406.6,2025-12-26 03:35,59375
ITC,2025-12-30,432.5,0.1,238400.0,25.75,9600.0,406.6,2025-12-26 03:35,66557
ITC,2025-12-30,435.0,0.1,1240000.0,26.0,62400.0,406.6,2025-12-26 03:35,74527
ITC,2025-12-30,437.5,0.05,939200.0,0.0,0.0,406.6,2025-12-26 03:35,82695
ITC,2025-12-30,440.0,0.05,2219200.0,33.9,232000.0,406.6,2025-12-26 03:35,91252
ITC,2025-12-30,442.5,0.05,25600.0,0.0,0.0,406.6,2025-12-26 03:35,99642
ITC,2025-12-30,445.0,0.05,318400.0,36.5,6400.0,406.6,2025-12-26 03:35,108813
ITC,2025-12-30,447.5,0.1,17600.0,0.0,0.0,406.6,2025-12-26 03:35,118044
ITC,2025-12-30,450.0,0.1,4872000.0,43.0,574400.0,406.6,2025-12-26 03:35,127302
ITC,2025-12-30,455.0,0.05,20800.0,47.0,6400.0,406.6,2025-12-26 03:35,146118
ITC,2025-12-30,460.0,0.05,294400.0,52.1,25600.0,406.6,2025-12-26 03:35,167339
ITC,2025-12-30,465.0,0.05,1600.0,0.0,0.0,406.6,2025-12-26 03:35,188619
ITC,2025-12-30,470.0,0.05,59200.0,69.0,97600.0,406.6,2025-12-26 03:35,210031
ITC,2025-12-30,475.0,0.05,4800.0,0.0,0.0,406.6,2025-12-26 03:35,230848
ITC,2025-12-30,480.0,0.05,419200.0,74.5,11200.0,406.6,2025-12-26 03:35,252341
JINDALSTEL,2025-12-30,820.0,0.0,0.0,0.0,0.0,999.0,2025-12-26 03:35,56683
JINDALSTEL,2025-12-30,840.0,0.0,0.0,0.0,0.0,999.0,2025-12-26 03:35,49859
JINDALSTEL,2025-12-30,860.0,150.05,1875.0,0.4,1250.0,999.0,2025-12-26 03:35,43036
JINDALSTEL,2025-12-30,880.0,134.4,0.0,0.2,21250.0,999.0,2025-12-26 03:35,36246
JINDALSTEL,2025-12-30,890.0,0.0,0.0,0.0,0.0,999.0,2025-12-26 03:35,32858
JINDALSTEL,2025-12-30,900.0,105.0,6875.0,0.3,204375.0,999.0,2025-12-26 03:35,29471
JINDALSTEL,2025-12-30,910.0,0.0,0.0,0.5,96250.0,999.0,2025-12-26 03:35,26361
JINDALSTEL,2025-12-30,920.0,87.95,1875.0,0.3,133750.0,999.0,2025-12-26 03:35,23276
JINDALSTEL,2025-12-30,930.0,87.2,3750.0,0.4,65000.0,999.0,2025-12-26 03:35,20344
JINDALSTEL,2025-12-30,940.0,71.05,6250.0,0.5,180625.0,999.0,2025-12-26 03:35,17498
JINDALSTEL,2025-12-30,950.0,50.85,24375.0,0.7,183125.0,999.0,2025-12-26 03:35,14845
JINDALSTEL,2025-12-30,960.0,45.45,11250.0,1.0,148750.0,999.0,2025-12-26 03:35,12475
JINDALSTEL,2025-12-30,970.0,30.35,30000.0,1.3,126875.0,999.0,2025-12-26 03:35,10190
JINDALSTEL,2025-12-30,980.0,22.15,79375.0,2.8,428750.0,999.0,2025-12-26 03:35,8100
JINDALSTEL,2025-12-30,990.0,14.25,79375.0,5.3,227500.0,999.0,2025-12-26 03:35,6500
JINDALSTEL,2025-12-30,1000.0,8.25,246875.0,9.35,513125.0,999.0,2025-12-26 03:35,5143
JINDALSTEL,2025-12-30,1010.0,4.4,246250.0,15.5,130625.0,999.0,2025-12-26 03:35,4277
JINDALSTEL,2025-12-30,1020.0,2.35,401875.0,22.65,221250.0,999.0,2025-12-26 03:35,3971
JINDALSTEL,2025-12-30,1030.0,1.25,305000.0,32.3,75000.0,999.0,2025-12-26 03:35,3975
JINDALSTEL,2025-12-30,1040.0,0.85,524375.0,40.65,104375.0,999.0,2025-12-26 03:35,4561
JINDALSTEL,2025-12-30,1050.0,0.65,416875.0,50.5,114375.0,999.0,2025-12-26 03:35,5601
JINDALSTEL,2025-12-30,1060.0,0.5,330625.0,61.5,66250.0,999.0,2025-12-26 03:35,7001
JINDALSTEL,2025-12-30,1070.0,0.35,285625.0,71.35,202500.0,999.0,2025-12-26 03:35,8958
JINDALSTEL,2025-12-30,1080.0,0.35,241875.0,75.1,33750.0,999.0,2025-12-26 03:35,10358
JINDALSTEL,2025-12-30,1090.0,0.3,215625.0,0.0,0.0,999.0,2025-12-26 03:35,13225
JINDALSTEL,2025-12-30,1100.0,0.3,361250.0,96.5,80000.0,999.0,2025-12-26 03:35,16558
JINDALSTEL,2025-12-30,1110.0,0.35,244375.0,0.0,0.0,999.0,2025-12-26 03:35,19565
JINDALSTEL,2025-12-30,1120.0,0.15,108125.0,107.45,35625.0,999.0,2025-12-26 03:35,23586
JINDALSTEL,2025-12-30,1130.0,0.15,25625.0,121.55,0.0,999.0,2025-12-26 03:35,27361
JINDALSTEL,2025-12-30,1140.0,0.15,21250.0,139.0,1250.0,999.0,2025-12-26 03:35,31543
JINDALSTEL,2025-12-30,1150.0,0.1,63125.0,139.0,13750.0,999.0,2025-12-26 03:35,35731
JINDALSTEL,2025-12-30,1160.0,0.05,216250.0,0.0,0.0,999.0,2025-12-26 03:35,39821
JINDALSTEL,2025-12-30,1170.0,0.15,30000.0,0.0,0.0,999.0,2025-12-26 03:35,44320
JINDALSTEL,2025-12-30,1180.0,0.2,91875.0,0.0,0.0,999.0,2025-12-26 03:35,48848
JINDALSTEL,2025-12-30,1190.0,0.6,29375.0,0.0,0.0,999.0,2025-12-26 03:35,53469
JINDALSTEL,2025-12-30,1200.0,0.1,173750.0,129.7,2500.0,999.0,2025-12-26 03:35,58120
JINDALSTEL,2025-12-30,1220.0,0.25,10625.0,0.0,0.0,999.0,2025-12-26 03:35,67739
JINDALSTEL,2025-12-30,1240.0,0.2,6250.0,0.0,0.0,999.0,2025-12-26 03:35,77410
JIOFIN,2025-12-30,240.0,59.5,2350.0,0.0,0.0,298.9,2025-12-26 03:35,181182
JIOFIN,2025-12-30,250.0,42.5,9400.0,0.05,122200.0,298.9,2025-12-26 03:35,149506
JIOFIN,2025-12-30,260.0,35.55,122200.0,0.05,728500.0,298.9,2025-12-26 03:35,117987
JIOFIN,2025-12-30,265.0,0.0,0.0,0.05,225600.0,298.9,2025-12-26 03:35,103065
JIOFIN,2025-12-30,270.0,28.9,133950.0,0.1,1259600.0,298.9,2025-12-26 03:35,87822
JIOFIN,2025-12-30,275.0,25.75,65800.0,0.1,1076300.0,298.9,2025-12-26 03:35,73653
JIOFIN,2025-12-30,280.0,19.4,747300.0,0.1,3228900.0,298.9,2025-12-26 03:35,59838
JIOFIN,2025-12-30,285.0,14.5,415950.0,0.2,1863550.0,298.9,2025-12-26 03:35,49271
JIOFIN,2025-12-30,290.0,9.6,1774250.0,0.35,3955050.0,298.9,2025-12-26 03:35,38992
JIOFIN,2025-12-30,295.0,5.35,2100900.0,1.05,2773000.0,298.9,2025-12-26 03:35,32576
JIOFIN,2025-12-30,300.0,2.5,6568250.0,3.1,4479100.0,298.9,2025-12-26 03:35,27865
JIOFIN,2025-12-30,305.0,1.25,11822850.0,6.8,2758900.0,298.9,2025-12-26 03:35,28098
JIOFIN,2025-12-30,310.0,0.6,10060350.0,11.1,2596750.0,298.9,2025-12-26 03:35,34971
JIOFIN,2025-12-30,315.0,0.25,4006750.0,15.95,867150.0,298.9,2025-12-26 03:35,46292
JIOFIN,2025-12-30,320.0,0.2,6622300.0,21.0,1184400.0,298.9,2025-12-26 03:35,61045
JIOFIN,2025-12-30,325.0,0.15,2352350.0,26.4,319600.0,298.9,2025-12-26 03:35,78630
JIOFIN,2025-12-30,330.0,0.1,2970400.0,31.0,1344200.0,298.9,2025-12-26 03:35,99098
JIOFIN,2025-12-30,335.0,0.1,1473450.0,33.7,51700.0,298.9,2025-12-26 03:35,118393
JIOFIN,2025-12-30,340.0,0.1,1891750.0,40.3,1012850.0,298.9,2025-12-26 03:35,142429
JIOFIN,2025-12-30,345.0,0.05,272600.0,0.0,0.0,298.9,2025-12-26 03:35,164014
JIOFIN,2025-12-30,350.0,0.05,1717850.0,51.1,1374750.0,298.9,2025-12-26 03:35,189800
JIOFIN,2025-12-30,360.0,0.05,965850.0,61.05,470000.0,298.9,2025-12-26 03:35,237445
JSWENERGY,2025-12-30,380.0,0.0,0.0,0.0,0.0,484.35,2025-12-26 03:35,81446
JSWENERGY,2025-12-30,400.0,86.8,11000.0,0.1,146000.0,484.35,2025-12-26 03:35,64456
JSWENERGY,2025-12-30,410.0,0.0,0.0,0.25,76000.0,484.35,2025-12-26 03:35,56212
JSWENERGY,2025-12-30,420.0,65.0,17000.0,0.15,210000.0,484.35,2025-12-26 03:35,47948
JSWENERGY,2025-12-30,430.0,52.6,115000.0,0.15,254000.0,484.35,2025-12-26 03:35,40020
JSWENERGY,2025-12-30,440.0,45.4,76000.0,0.2,285000.0,484.35,2025-12-26 03:35,32955
JSWENERGY,2025-12-30,450.0,31.4,154000.0,0.2,818000.0,484.35,2025-12-26 03:35,25989
JSWENERGY,2025-12-30,460.0,25.0,434000.0,0.25,897000.0,484.35,2025-12-26 03:35,20124
JSWENERGY,2025-12-30,470.0,14.0,339000.0,0.75,1346000.0,484.35,2025-12-26 03:35,16184
JSWENERGY,2025-12-30,480.0,6.3,826000.0,3.45,1145000.0,484.35,2025-12-26 03:35,13241
JSWENERGY,2025-12-30,490.0,2.45,1198000.0,9.6,535000.0,484.35,2025-12-26 03:35,12020
JSWENERGY,2025-12-30,500.0,1.25,4638000.0,17.15,969000.0,484.35,2025-12-26 03:35,12187
JSWENERGY,2025-12-30,510.0,0.55,851000.0,26.0,280000.0,484.35,2025-12-26 03:35,17099
JSWENERGY,2025-12-30,520.0,0.3,1124000.0,35.7,370000.0,484.35,2025-12-26 03:35,23543
