Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,Stock_LTP,Stock_%_Change,timestamp,Max_Pain
ADANIENT,2026-01-27,2020.0,0.0,0.0,0.0,0.0,2292.0,0.535,2026-01-05 12:20,88484
ADANIENT,2026-01-27,2040.0,192.05,618.0,4.8,166242.0,2292.0,0.535,2026-01-05 12:20,79114
ADANIENT,2026-01-27,2060.0,175.05,2163.0,0.0,0.0,2292.0,0.535,2026-01-05 12:20,70010
ADANIENT,2026-01-27,2080.0,0.0,0.0,0.0,0.0,2292.0,0.535,2026-01-05 12:20,61016
ADANIENT,2026-01-27,2100.0,201.55,50985.0,7.25,334956.0,2292.0,0.535,2026-01-05 12:20,51983
ADANIENT,2026-01-27,2120.0,0.0,0.0,8.65,32754.0,2292.0,0.535,2026-01-05 12:20,44508
ADANIENT,2026-01-27,2140.0,168.5,12978.0,10.4,122982.0,2292.0,0.535,2026-01-05 12:20,36285
ADANIENT,2026-01-27,2160.0,148.1,3708.0,0.0,0.0,2292.0,0.535,2026-01-05 12:20,28453
ADANIENT,2026-01-27,2180.0,128.85,75396.0,15.4,149865.0,2292.0,0.535,2026-01-05 12:20,20593
ADANIENT,2026-01-27,2200.0,119.75,909387.0,19.2,1077792.0,2292.0,0.535,2026-01-05 12:20,13869
ADANIENT,2026-01-27,2220.0,105.3,287988.0,24.0,247200.0,2292.0,0.535,2026-01-05 12:20,19199
ADANIENT,2026-01-27,2240.0,91.55,436926.0,29.6,373272.0,2292.0,0.535,2026-01-05 12:20,19218
ADANIENT,2026-01-27,2260.0,77.9,269448.0,37.1,197142.0,2292.0,0.535,2026-01-05 12:20,21313
ADANIENT,2026-01-27,2280.0,66.6,234222.0,44.7,222789.0,2292.0,0.535,2026-01-05 12:20,22814
ADANIENT,2026-01-27,2300.0,56.0,1543764.0,54.1,577212.0,2292.0,0.535,2026-01-05 12:20,24426
ADANIENT,2026-01-27,2320.0,46.45,131943.0,66.7,74469.0,2292.0,0.535,2026-01-05 12:20,35238
ADANIENT,2026-01-27,2326.75,44.0,107223.0,68.65,62418.0,2292.0,0.535,2026-01-05 12:20,37278
ADANIENT,2026-01-27,2340.0,39.0,109386.0,78.95,18231.0,2292.0,0.535,2026-01-05 12:20,41324
ADANIENT,2026-01-27,2360.0,31.9,187254.0,91.0,14832.0,2292.0,0.535,2026-01-05 12:20,47904
ADANIENT,2026-01-27,2380.0,26.35,74778.0,0.0,0.0,2292.0,0.535,2026-01-05 12:20,55067
ADANIENT,2026-01-27,2400.0,21.6,956664.0,120.0,323214.0,2292.0,0.535,2026-01-05 12:20,62115
ADANIENT,2026-01-27,2404.3,0.0,0.0,133.15,309.0,2292.0,0.535,2026-01-05 12:20,62326
ADANIENT,2026-01-27,2420.0,0.0,0.0,145.0,130089.0,2292.0,0.535,2026-01-05 12:20,69709
ADANIENT,2026-01-27,2440.0,0.0,0.0,218.0,63345.0,2292.0,0.535,2026-01-05 12:20,77494
ADANIENT,2026-01-27,2460.0,11.4,126381.0,179.0,4326.0,2292.0,0.535,2026-01-05 12:20,85911
ADANIENT,2026-01-27,2480.0,0.0,0.0,218.0,309.0,2292.0,0.535,2026-01-05 12:20,96037
ADANIENT,2026-01-27,2500.0,8.55,473079.0,215.0,59328.0,2292.0,0.535,2026-01-05 12:20,106090
ADANIENT,2026-01-27,2520.0,7.3,14832.0,289.0,29046.0,2292.0,0.535,2026-01-05 12:20,116343
ADANIENT,2026-01-27,2520.65,0.0,0.0,165.0,1236.0,2292.0,0.535,2026-01-05 12:20,115879
ADANIENT,2026-01-27,2540.0,5.95,34917.0,0.0,0.0,2292.0,0.535,2026-01-05 12:20,126709
ADANIENT,2026-01-27,2560.0,5.05,20085.0,285.0,2472.0,2292.0,0.535,2026-01-05 12:20,138014
ADANIENT,2026-01-27,2598.2,3.5,30900.0,0.0,0.0,2292.0,0.535,2026-01-05 12:20,159594
ADANIENT,2026-01-27,2600.0,3.85,284280.0,310.0,68289.0,2292.0,0.535,2026-01-05 12:20,160630
ADANIENT,2026-01-27,2640.0,2.5,24102.0,0.0,0.0,2292.0,0.535,2026-01-05 12:20,182816
ADANIENT,2026-01-27,2680.0,2.3,109077.0,397.0,131325.0,2292.0,0.535,2026-01-05 12:20,207112
ADANIENT,2026-01-27,2800.0,0.0,0.0,505.95,218772.0,2292.0,0.535,2026-01-05 12:20,277678
ADANIGREEN,2026-01-27,840.0,185.55,1800.0,1.55,63000.0,1032.6,-0.597,2026-01-05 12:20,47134
ADANIGREEN,2026-01-27,860.0,0.0,0.0,0.0,0.0,1032.6,-0.597,2026-01-05 12:20,39777
ADANIGREEN,2026-01-27,880.0,148.0,4800.0,2.1,91200.0,1032.6,-0.597,2026-01-05 12:20,32397
ADANIGREEN,2026-01-27,900.0,148.5,28800.0,2.8,337800.0,1032.6,-0.597,2026-01-05 12:20,25261
ADANIGREEN,2026-01-27,910.0,0.0,0.0,0.0,0.0,1032.6,-0.597,2026-01-05 12:20,22367
ADANIGREEN,2026-01-27,920.0,0.0,0.0,4.1,122400.0,1032.6,-0.597,2026-01-05 12:20,19139
ADANIGREEN,2026-01-27,930.0,0.0,0.0,0.0,0.0,1032.6,-0.597,2026-01-05 12:20,15984
ADANIGREEN,2026-01-27,940.0,109.0,5400.0,5.65,217800.0,1032.6,-0.597,2026-01-05 12:20,12879
ADANIGREEN,2026-01-27,950.0,0.0,0.0,5.5,16200.0,1032.6,-0.597,2026-01-05 12:20,9933
ADANIGREEN,2026-01-27,960.0,94.05,6000.0,8.95,429000.0,1032.6,-0.597,2026-01-05 12:20,7059
ADANIGREEN,2026-01-27,970.0,0.0,0.0,11.1,10200.0,1032.6,-0.597,2026-01-05 12:20,4301
ADANIGREEN,2026-01-27,980.0,70.0,49800.0,13.4,12000.0,1032.6,-0.597,2026-01-05 12:20,1869
ADANIGREEN,2026-01-27,990.0,69.25,2400.0,0.0,0.0,1032.6,-0.597,2026-01-05 12:20,-156
ADANIGREEN,2026-01-27,1000.0,53.5,585600.0,18.65,715800.0,1032.6,-0.597,2026-01-05 12:20,-2496
ADANIGREEN,2026-01-27,1010.0,47.3,52200.0,21.3,42600.0,1032.6,-0.597,2026-01-05 12:20,-1753
ADANIGREEN,2026-01-27,1020.0,42.9,486600.0,26.1,444600.0,1032.6,-0.597,2026-01-05 12:20,-2557
ADANIGREEN,2026-01-27,1030.0,37.0,97800.0,29.75,97800.0,1032.6,-0.597,2026-01-05 12:20,-1658
ADANIGREEN,2026-01-27,1040.0,31.85,667800.0,35.45,472800.0,1032.6,-0.597,2026-01-05 12:20,-1420
ADANIGREEN,2026-01-27,1050.0,27.5,343200.0,0.0,0.0,1032.6,-0.597,2026-01-05 12:20,337
ADANIGREEN,2026-01-27,1060.0,23.45,621000.0,47.15,172200.0,1032.6,-0.597,2026-01-05 12:20,2931
ADANIGREEN,2026-01-27,1070.0,0.0,0.0,0.0,0.0,1032.6,-0.597,2026-01-05 12:20,6019
ADANIGREEN,2026-01-27,1080.0,16.95,280800.0,60.65,9000.0,1032.6,-0.597,2026-01-05 12:20,8463
ADANIGREEN,2026-01-27,1090.0,0.0,0.0,0.0,0.0,1032.6,-0.597,2026-01-05 12:20,11618
ADANIGREEN,2026-01-27,1100.0,11.95,1391400.0,75.75,301800.0,1032.6,-0.597,2026-01-05 12:20,14352
ADANIGREEN,2026-01-27,1110.0,0.0,0.0,0.0,0.0,1032.6,-0.597,2026-01-05 12:20,18155
ADANIGREEN,2026-01-27,1120.0,8.55,576600.0,119.5,8400.0,1032.6,-0.597,2026-01-05 12:20,22582
ADANIGREEN,2026-01-27,1130.0,8.2,17400.0,0.0,0.0,1032.6,-0.597,2026-01-05 12:20,27986
ADANIGREEN,2026-01-27,1140.0,6.1,282000.0,136.0,2400.0,1032.6,-0.597,2026-01-05 12:20,33030
ADANIGREEN,2026-01-27,1150.0,0.0,0.0,0.0,0.0,1032.6,-0.597,2026-01-05 12:20,38483
ADANIGREEN,2026-01-27,1160.0,4.3,162600.0,117.5,7200.0,1032.6,-0.597,2026-01-05 12:20,43796
ADANIGREEN,2026-01-27,1180.0,5.85,600.0,0.0,0.0,1032.6,-0.597,2026-01-05 12:20,54748
ADANIGREEN,2026-01-27,1200.0,2.75,474000.0,155.0,180600.0,1032.6,-0.597,2026-01-05 12:20,65717
ADANIGREEN,2026-01-27,1240.0,1.85,180000.0,0.0,0.0,1032.6,-0.597,2026-01-05 12:20,87602
ADANIGREEN,2026-01-27,1280.0,1.65,31800.0,0.0,0.0,1032.6,-0.597,2026-01-05 12:20,112910
ADANIPORTS,2026-01-27,1240.0,0.0,0.0,1.1,475.0,1486.4,-0.208,2026-01-05 12:20,67401
ADANIPORTS,2026-01-27,1280.0,0.0,0.0,1.55,150575.0,1486.4,-0.208,2026-01-05 12:20,51568
ADANIPORTS,2026-01-27,1300.0,0.0,0.0,1.05,7125.0,1486.4,-0.208,2026-01-05 12:20,43930
ADANIPORTS,2026-01-27,1320.0,200.0,475.0,1.25,270275.0,1486.4,-0.208,2026-01-05 12:20,36328
ADANIPORTS,2026-01-27,1340.0,150.0,1425.0,1.45,168625.0,1486.4,-0.208,2026-01-05 12:20,29244
ADANIPORTS,2026-01-27,1360.0,122.3,9500.0,2.1,98325.0,1486.4,-0.208,2026-01-05 12:20,22522
ADANIPORTS,2026-01-27,1380.0,101.0,475.0,2.95,87875.0,1486.4,-0.208,2026-01-05 12:20,16114
ADANIPORTS,2026-01-27,1400.0,99.0,58425.0,4.0,310175.0,1486.4,-0.208,2026-01-05 12:20,9766
ADANIPORTS,2026-01-27,1420.0,80.0,23750.0,6.15,182875.0,1486.4,-0.208,2026-01-05 12:20,4630
ADANIPORTS,2026-01-27,1440.0,61.6,171950.0,9.5,636025.0,1486.4,-0.208,2026-01-05 12:20,-468
ADANIPORTS,2026-01-27,1460.0,49.55,263150.0,14.3,405175.0,1486.4,-0.208,2026-01-05 12:20,-3573
ADANIPORTS,2026-01-27,1480.0,36.4,684475.0,21.55,670225.0,1486.4,-0.208,2026-01-05 12:20,-5073
ADANIPORTS,2026-01-27,1500.0,26.0,1598375.0,30.7,714400.0,1486.4,-0.208,2026-01-05 12:20,-3540
ADANIPORTS,2026-01-27,1520.0,17.7,466450.0,45.2,97375.0,1486.4,-0.208,2026-01-05 12:20,3532
ADANIPORTS,2026-01-27,1540.0,11.85,458375.0,56.25,34675.0,1486.4,-0.208,2026-01-05 12:20,10156
ADANIPORTS,2026-01-27,1560.0,7.75,508725.0,74.35,58425.0,1486.4,-0.208,2026-01-05 12:20,17729
ADANIPORTS,2026-01-27,1580.0,5.0,159125.0,88.65,17575.0,1486.4,-0.208,2026-01-05 12:20,26048
ADANIPORTS,2026-01-27,1600.0,3.65,494950.0,114.15,38000.0,1486.4,-0.208,2026-01-05 12:20,34684
ADANIPORTS,2026-01-27,1620.0,2.6,144400.0,126.0,10450.0,1486.4,-0.208,2026-01-05 12:20,44210
ADANIPORTS,2026-01-27,1640.0,1.7,173375.0,0.0,0.0,1486.4,-0.208,2026-01-05 12:20,54204
ADANIPORTS,2026-01-27,1660.0,1.2,86450.0,0.0,0.0,1486.4,-0.208,2026-01-05 12:20,64668
ADANIPORTS,2026-01-27,1680.0,1.25,43700.0,0.0,0.0,1486.4,-0.208,2026-01-05 12:20,75286
ADANIPORTS,2026-01-27,1720.0,0.75,48925.0,0.0,0.0,1486.4,-0.208,2026-01-05 12:20,96682
ADANIPORTS,2026-01-27,1760.0,0.95,97850.0,0.0,0.0,1486.4,-0.208,2026-01-05 12:20,118271
ALKEM,2026-01-27,4700.0,0.0,0.0,4.0,1625.0,5596.5,0.072,2026-01-05 12:20,4903
ALKEM,2026-01-27,4800.0,0.0,0.0,2.45,1250.0,5596.5,0.072,2026-01-05 12:20,3818
ALKEM,2026-01-27,4900.0,0.0,0.0,1.1,3875.0,5596.5,0.072,2026-01-05 12:20,2745
ALKEM,2026-01-27,4950.0,0.0,0.0,4.9,16750.0,5596.5,0.072,2026-01-05 12:20,2227
ALKEM,2026-01-27,5000.0,568.0,500.0,5.55,0.0,5596.5,0.072,2026-01-05 12:20,1786
ALKEM,2026-01-27,5050.0,623.15,375.0,12.9,1125.0,5596.5,0.072,2026-01-05 12:20,1384
ALKEM,2026-01-27,5100.0,497.15,5125.0,6.15,22375.0,5596.5,0.072,2026-01-05 12:20,983
ALKEM,2026-01-27,5150.0,0.0,0.0,17.45,2375.0,5596.5,0.072,2026-01-05 12:20,938
ALKEM,2026-01-27,5200.0,0.0,0.0,11.35,7625.0,5596.5,0.072,2026-01-05 12:20,660
ALKEM,2026-01-27,5250.0,0.0,0.0,0.0,0.0,5596.5,0.072,2026-01-05 12:20,416
ALKEM,2026-01-27,5300.0,0.0,0.0,20.0,1000.0,5596.5,0.072,2026-01-05 12:20,180
ALKEM,2026-01-27,5350.0,0.0,0.0,54.45,1000.0,5596.5,0.072,2026-01-05 12:20,-51
ALKEM,2026-01-27,5400.0,254.7,2250.0,36.0,13375.0,5596.5,0.072,2026-01-05 12:20,-282
ALKEM,2026-01-27,5450.0,229.85,2500.0,50.1,7500.0,5596.5,0.072,2026-01-05 12:20,-421
ALKEM,2026-01-27,5500.0,177.6,14250.0,59.9,17625.0,5596.5,0.072,2026-01-05 12:20,-498
ALKEM,2026-01-27,5550.0,156.25,8000.0,79.2,3750.0,5596.5,0.072,2026-01-05 12:20,-289
ALKEM,2026-01-27,5600.0,117.8,20250.0,100.7,4250.0,5596.5,0.072,2026-01-05 12:20,-73
ALKEM,2026-01-27,5650.0,94.55,7125.0,140.25,1250.0,5596.5,0.072,2026-01-05 12:20,365
ALKEM,2026-01-27,5700.0,76.0,7625.0,154.0,2375.0,5596.5,0.072,2026-01-05 12:20,700
ALKEM,2026-01-27,5750.0,0.0,0.0,0.0,0.0,5596.5,0.072,2026-01-05 12:20,1056
